iarai-playground
Warmup ... batch 50, workers 32
((4)-threadedmapdataset-fetcher) fetch id (139746823710464) 7466.174125671387 ms
((5)-get_item) __getitem__ id (139746823672880) 346.46081924438477 ms
((5)-get_item) __getitem__ id (139746823672880) 187.09754943847656 ms
((5)-get_item) __getitem__ id (139746823672880) 147.19843864440918 ms
((5)-get_item) __getitem__ id (139746823672880) 141.28923416137695 ms
((5)-get_item) __getitem__ id (139746823672880) 188.3382797241211 ms
((5)-get_item) __getitem__ id (139746823672880) 139.60719108581543 ms
((5)-get_item) __getitem__ id (139746823672880) 150.30336380004883 ms
((5)-get_item) __getitem__ id (139746823672880) 141.25728607177734 ms
((5)-get_item) __getitem__ id (139746823672880) 138.0140781402588 ms
((5)-get_item) __getitem__ id (139746823672880) 130.56612014770508 ms
((5)-get_item) __getitem__ id (139746823672880) 135.00738143920898 ms
((5)-get_item) __getitem__ id (139746823672880) 141.73102378845215 ms
((5)-get_item) __getitem__ id (139746823672880) 144.2885398864746 ms
((5)-get_item) __getitem__ id (139746823672880) 153.98073196411133 ms
((5)-get_item) __getitem__ id (139746823672880) 172.56426811218262 ms
((5)-get_item) __getitem__ id (139746823672880) 162.71591186523438 ms
((5)-get_item) __getitem__ id (139746823672880) 154.2530059814453 ms
((5)-get_item) __getitem__ id (139746823672880) 132.66277313232422 ms
((5)-get_item) __getitem__ id (139746823672880) 149.10387992858887 ms
((5)-get_item) __getitem__ id (139746823672880) 134.0506076812744 ms
((5)-get_item) __getitem__ id (139746823672880) 143.47267150878906 ms
((5)-get_item) __getitem__ id (139746823672880) 144.78802680969238 ms
((5)-get_item) __getitem__ id (139746823672880) 136.4586353302002 ms
((5)-get_item) __getitem__ id (139746823672880) 156.6181182861328 ms
((5)-get_item) __getitem__ id (139746823672880) 115.75603485107422 ms
((5)-get_item) __getitem__ id (139746823672880) 206.42542839050293 ms
((5)-get_item) __getitem__ id (139746823672880) 138.0174160003662 ms
((5)-get_item) __getitem__ id (139746823672880) 145.90740203857422 ms
((5)-get_item) __getitem__ id (139746823672880) 139.6348476409912 ms
((5)-get_item) __getitem__ id (139746823672880) 134.06014442443848 ms
((5)-get_item) __getitem__ id (139746823672880) 159.3167781829834 ms
((5)-get_item) __getitem__ id (139746823672880) 155.62796592712402 ms
((5)-get_item) __getitem__ id (139746823672880) 140.9170627593994 ms
((5)-get_item) __getitem__ id (139746823672880) 151.74174308776855 ms
((5)-get_item) __getitem__ id (139746823672880) 143.7985897064209 ms
((5)-get_item) __getitem__ id (139746823672880) 136.1825466156006 ms
((5)-get_item) __getitem__ id (139746823672880) 147.72439002990723 ms
((5)-get_item) __getitem__ id (139746823672880) 140.51294326782227 ms
((5)-get_item) __getitem__ id (139746823672880) 188.56525421142578 ms
((5)-get_item) __getitem__ id (139746823672880) 118.51263046264648 ms
((5)-get_item) __getitem__ id (139746823672880) 137.74394989013672 ms
((5)-get_item) __getitem__ id (139746823672880) 134.77182388305664 ms
((5)-get_item) __getitem__ id (139746823672880) 140.80333709716797 ms
((5)-get_item) __getitem__ id (139746823672880) 135.20503044128418 ms
((5)-get_item) __getitem__ id (139746823672880) 120.69463729858398 ms
((5)-get_item) __getitem__ id (139746823672880) 148.62871170043945 ms
((5)-get_item) __getitem__ id (139746823672880) 139.2061710357666 ms
((5)-get_item) __getitem__ id (139746823672880) 138.02456855773926 ms
((5)-get_item) __getitem__ id (139746823672880) 138.37218284606934 ms
((5)-get_item) __getitem__ id (139746823672880) 113.98553848266602 ms
((4)-threadedmapdataset-fetcher) fetch id (139746823710464) 7483.138799667358 ms
((5)-get_item) __getitem__ id (139746823672880) 305.0265312194824 ms
((5)-get_item) __getitem__ id (139746823672880) 128.33476066589355 ms
((5)-get_item) __getitem__ id (139746823672880) 112.49065399169922 ms
((5)-get_item) __getitem__ id (139746823672880) 181.2305450439453 ms
((5)-get_item) __getitem__ id (139746823672880) 142.26675033569336 ms
((5)-get_item) __getitem__ id (139746823672880) 136.40952110290527 ms
((5)-get_item) __getitem__ id (139746823672880) 119.44413185119629 ms
((5)-get_item) __getitem__ id (139746823672880) 157.2399139404297 ms
((5)-get_item) __getitem__ id (139746823672880) 150.49338340759277 ms
((5)-get_item) __getitem__ id (139746823672880) 128.83663177490234 ms
((5)-get_item) __getitem__ id (139746823672880) 133.09502601623535 ms
((5)-get_item) __getitem__ id (139746823672880) 140.6700611114502 ms
((5)-get_item) __getitem__ id (139746823672880) 149.87468719482422 ms
((5)-get_item) __getitem__ id (139746823672880) 156.4505100250244 ms
((5)-get_item) __getitem__ id (139746823672880) 136.16704940795898 ms
((5)-get_item) __getitem__ id (139746823672880) 151.86476707458496 ms
((5)-get_item) __getitem__ id (139746823672880) 152.937650680542 ms
((5)-get_item) __getitem__ id (139746823672880) 151.37743949890137 ms
((5)-get_item) __getitem__ id (139746823672880) 143.91589164733887 ms
((5)-get_item) __getitem__ id (139746823672880) 191.68472290039062 ms
((5)-get_item) __getitem__ id (139746823672880) 139.56069946289062 ms
((5)-get_item) __getitem__ id (139746823672880) 139.3890380859375 ms
((5)-get_item) __getitem__ id (139746823672880) 115.62156677246094 ms
((5)-get_item) __getitem__ id (139746823672880) 134.6111297607422 ms
((5)-get_item) __getitem__ id (139746823672880) 142.16279983520508 ms
((5)-get_item) __getitem__ id (139746823672880) 190.85693359375 ms
((5)-get_item) __getitem__ id (139746823672880) 125.83255767822266 ms
((5)-get_item) __getitem__ id (139746823672880) 135.21766662597656 ms
((5)-get_item) __getitem__ id (139746823672880) 139.61219787597656 ms
((5)-get_item) __getitem__ id (139746823672880) 142.30895042419434 ms
((5)-get_item) __getitem__ id (139746823672880) 158.12921524047852 ms
((5)-get_item) __getitem__ id (139746823672880) 148.0851173400879 ms
((5)-get_item) __getitem__ id (139746823672880) 166.3188934326172 ms
((5)-get_item) __getitem__ id (139746823672880) 144.9108123779297 ms
((5)-get_item) __getitem__ id (139746823672880) 119.48418617248535 ms
((5)-get_item) __getitem__ id (139746823672880) 139.09339904785156 ms
((5)-get_item) __getitem__ id (139746823672880) 144.2430019378662 ms
((5)-get_item) __getitem__ id (139746823672880) 144.7749137878418 ms
((5)-get_item) __getitem__ id (139746823672880) 120.73755264282227 ms
((5)-get_item) __getitem__ id (139746823672880) 130.2337646484375 ms
((5)-get_item) __getitem__ id (139746823672880) 140.54536819458008 ms
((5)-get_item) __getitem__ id (139746823672880) 134.96947288513184 ms
((5)-get_item) __getitem__ id (139746823672880) 143.6161994934082 ms
((5)-get_item) __getitem__ id (139746823672880) 146.7728614807129 ms
((5)-get_item) __getitem__ id (139746823672880) 160.47978401184082 ms
((5)-get_item) __getitem__ id (139746823672880) 157.11069107055664 ms
((5)-get_item) __getitem__ id (139746823672880) 130.20586967468262 ms
((5)-get_item) __getitem__ id (139746823672880) 148.67520332336426 ms
((5)-get_item) __getitem__ id (139746823672880) 138.77081871032715 ms
((5)-get_item) __getitem__ id (139746823672880) 140.66100120544434 ms
((4)-threadedmapdataset-fetcher) fetch id (139746823710464) 7333.970546722412 ms
((5)-get_item) __getitem__ id (139746823672880) 289.581298828125 ms
((5)-get_item) __getitem__ id (139746823672880) 114.98594284057617 ms
((5)-get_item) __getitem__ id (139746823672880) 191.15257263183594 ms
((5)-get_item) __getitem__ id (139746823672880) 142.80366897583008 ms
((5)-get_item) __getitem__ id (139746823672880) 140.761137008667 ms
((5)-get_item) __getitem__ id (139746823672880) 112.90097236633301 ms
((5)-get_item) __getitem__ id (139746823672880) 130.1252841949463 ms
((5)-get_item) __getitem__ id (139746823672880) 162.15801239013672 ms
((5)-get_item) __getitem__ id (139746823672880) 107.24759101867676 ms
((5)-get_item) __getitem__ id (139746823672880) 142.45247840881348 ms
((5)-get_item) __getitem__ id (139746823672880) 149.16276931762695 ms
((5)-get_item) __getitem__ id (139746823672880) 146.18206024169922 ms
((5)-get_item) __getitem__ id (139746823672880) 138.68021965026855 ms
((5)-get_item) __getitem__ id (139746823672880) 140.1810646057129 ms
((5)-get_item) __getitem__ id (139746823672880) 135.61177253723145 ms
((5)-get_item) __getitem__ id (139746823672880) 136.7485523223877 ms
((5)-get_item) __getitem__ id (139746823672880) 143.01538467407227 ms
((5)-get_item) __getitem__ id (139746823672880) 136.1684799194336 ms
((5)-get_item) __getitem__ id (139746823672880) 134.43541526794434 ms
((5)-get_item) __getitem__ id (139746823672880) 119.84014511108398 ms
((5)-get_item) __getitem__ id (139746823672880) 142.53520965576172 ms
((5)-get_item) __getitem__ id (139746823672880) 133.21781158447266 ms
((5)-get_item) __getitem__ id (139746823672880) 136.57522201538086 ms
((5)-get_item) __getitem__ id (139746823672880) 123.93856048583984 ms
((5)-get_item) __getitem__ id (139746823672880) 119.02093887329102 ms
((5)-get_item) __getitem__ id (139746823672880) 136.90781593322754 ms
((5)-get_item) __getitem__ id (139746823672880) 115.29684066772461 ms
((5)-get_item) __getitem__ id (139746823672880) 148.0386257171631 ms
((5)-get_item) __getitem__ id (139746823672880) 149.5954990386963 ms
((5)-get_item) __getitem__ id (139746823672880) 126.83606147766113 ms
((5)-get_item) __getitem__ id (139746823672880) 137.04657554626465 ms
((5)-get_item) __getitem__ id (139746823672880) 148.08225631713867 ms
((5)-get_item) __getitem__ id (139746823672880) 148.04863929748535 ms
((5)-get_item) __getitem__ id (139746823672880) 160.97187995910645 ms
((5)-get_item) __getitem__ id (139746823672880) 137.94589042663574 ms
((5)-get_item) __getitem__ id (139746823672880) 145.99370956420898 ms
((5)-get_item) __getitem__ id (139746823672880) 136.53564453125 ms
((5)-get_item) __getitem__ id (139746823672880) 141.2498950958252 ms
((5)-get_item) __getitem__ id (139746823672880) 135.9095573425293 ms
((5)-get_item) __getitem__ id (139746823672880) 148.29683303833008 ms
((5)-get_item) __getitem__ id (139746823672880) 120.86820602416992 ms
((5)-get_item) __getitem__ id (139746823672880) 145.94149589538574 ms
((5)-get_item) __getitem__ id (139746823672880) 144.2279815673828 ms
((5)-get_item) __getitem__ id (139746823672880) 115.42916297912598 ms
((5)-get_item) __getitem__ id (139746823672880) 127.94923782348633 ms
((5)-get_item) __getitem__ id (139746823672880) 143.03159713745117 ms
((5)-get_item) __getitem__ id (139746823672880) 151.031494140625 ms
((5)-get_item) __getitem__ id (139746823672880) 150.51651000976562 ms
((5)-get_item) __getitem__ id (139746823672880) 137.95089721679688 ms
((5)-get_item) __getitem__ id (139746823672880) 105.24916648864746 ms
((4)-threadedmapdataset-fetcher) fetch id (139746823710464) 7029.690265655518 ms
((5)-get_item) __getitem__ id (139746823672880) 292.8638458251953 ms
((5)-get_item) __getitem__ id (139746823672880) 177.89053916931152 ms
((5)-get_item) __getitem__ id (139746823672880) 182.52182006835938 ms
((5)-get_item) __getitem__ id (139746823672880) 134.8104476928711 ms
((5)-get_item) __getitem__ id (139746823672880) 150.8326530456543 ms
((5)-get_item) __getitem__ id (139746823672880) 142.21501350402832 ms
((5)-get_item) __getitem__ id (139746823672880) 122.93291091918945 ms
((5)-get_item) __getitem__ id (139746823672880) 140.57636260986328 ms
((5)-get_item) __getitem__ id (139746823672880) 170.07994651794434 ms
((5)-get_item) __getitem__ id (139746823672880) 135.40959358215332 ms
((5)-get_item) __getitem__ id (139746823672880) 145.19667625427246 ms
((5)-get_item) __getitem__ id (139746823672880) 137.97807693481445 ms
((5)-get_item) __getitem__ id (139746823672880) 140.47503471374512 ms
((5)-get_item) __getitem__ id (139746823672880) 136.57617568969727 ms
((5)-get_item) __getitem__ id (139746823672880) 144.92011070251465 ms
((5)-get_item) __getitem__ id (139746823672880) 135.55145263671875 ms
((5)-get_item) __getitem__ id (139746823672880) 135.24913787841797 ms
((5)-get_item) __getitem__ id (139746823672880) 136.78407669067383 ms
((5)-get_item) __getitem__ id (139746823672880) 135.88333129882812 ms
((5)-get_item) __getitem__ id (139746823672880) 121.0789680480957 ms
((5)-get_item) __getitem__ id (139746823672880) 135.80036163330078 ms
((5)-get_item) __getitem__ id (139746823672880) 144.19245719909668 ms
((5)-get_item) __getitem__ id (139746823672880) 135.27655601501465 ms
((5)-get_item) __getitem__ id (139746823672880) 140.23137092590332 ms
((5)-get_item) __getitem__ id (139746823672880) 144.56963539123535 ms
((5)-get_item) __getitem__ id (139746823672880) 139.8932933807373 ms
((5)-get_item) __getitem__ id (139746823672880) 118.89338493347168 ms
((5)-get_item) __getitem__ id (139746823672880) 139.82582092285156 ms
((5)-get_item) __getitem__ id (139746823672880) 133.73947143554688 ms
((5)-get_item) __getitem__ id (139746823672880) 138.7801170349121 ms
((5)-get_item) __getitem__ id (139746823672880) 150.04849433898926 ms
((5)-get_item) __getitem__ id (139746823672880) 138.18001747131348 ms
((5)-get_item) __getitem__ id (139746823672880) 149.16515350341797 ms
((5)-get_item) __getitem__ id (139746823672880) 145.34568786621094 ms
((5)-get_item) __getitem__ id (139746823672880) 137.0551586151123 ms
((5)-get_item) __getitem__ id (139746823672880) 137.70413398742676 ms
((5)-get_item) __getitem__ id (139746823672880) 119.53163146972656 ms
((5)-get_item) __getitem__ id (139746823672880) 140.98834991455078 ms
((5)-get_item) __getitem__ id (139746823672880) 144.37365531921387 ms
((5)-get_item) __getitem__ id (139746823672880) 117.60616302490234 ms
((5)-get_item) __getitem__ id (139746823672880) 145.13659477233887 ms
((5)-get_item) __getitem__ id (139746823672880) 148.68927001953125 ms
((5)-get_item) __getitem__ id (139746823672880) 149.33156967163086 ms
((5)-get_item) __getitem__ id (139746823672880) 142.89259910583496 ms
((5)-get_item) __getitem__ id (139746823672880) 147.45807647705078 ms
((5)-get_item) __getitem__ id (139746823672880) 134.61852073669434 ms
((5)-get_item) __getitem__ id (139746823672880) 151.56245231628418 ms
((5)-get_item) __getitem__ id (139746823672880) 141.59321784973145 ms
((5)-get_item) __getitem__ id (139746823672880) 132.65013694763184 ms
((5)-get_item) __getitem__ id (139746823672880) 151.22127532958984 ms
((4)-threadedmapdataset-fetcher) fetch id (139746823710464) 7217.390060424805 ms
((3)-worker_loop) _worker_loop id (139746805559648) 287206.0329914093 ms
((5)-get_item) __getitem__ id (139620637393968) 52401.312589645386 ms
((5)-get_item) __getitem__ id (139620637393968) 172.81174659729004 ms
((5)-get_item) __getitem__ id (139620637393968) 140.58709144592285 ms
((5)-get_item) __getitem__ id (139620637393968) 176.79882049560547 ms
((5)-get_item) __getitem__ id (139620637393968) 167.63877868652344 ms
((5)-get_item) __getitem__ id (139620637393968) 138.20576667785645 ms
((5)-get_item) __getitem__ id (139620637393968) 182.15632438659668 ms
((5)-get_item) __getitem__ id (139620637393968) 138.34238052368164 ms
((5)-get_item) __getitem__ id (139620637393968) 139.815092086792 ms
((5)-get_item) __getitem__ id (139620637393968) 141.5114402770996 ms
((5)-get_item) __getitem__ id (139620637393968) 141.01719856262207 ms
((5)-get_item) __getitem__ id (139620637393968) 143.8431739807129 ms
((5)-get_item) __getitem__ id (139620637393968) 131.69074058532715 ms
((5)-get_item) __getitem__ id (139620637393968) 167.5701141357422 ms
((5)-get_item) __getitem__ id (139620637393968) 148.90527725219727 ms
((5)-get_item) __getitem__ id (139620637393968) 153.01203727722168 ms
((5)-get_item) __getitem__ id (139620637393968) 133.16965103149414 ms
((5)-get_item) __getitem__ id (139620637393968) 146.5766429901123 ms
((5)-get_item) __getitem__ id (139620637393968) 145.20001411437988 ms
((5)-get_item) __getitem__ id (139620637393968) 148.48875999450684 ms
((5)-get_item) __getitem__ id (139620637393968) 143.890380859375 ms
((5)-get_item) __getitem__ id (139620637393968) 151.5369415283203 ms
((5)-get_item) __getitem__ id (139620637393968) 134.14931297302246 ms
((5)-get_item) __getitem__ id (139620637393968) 145.60174942016602 ms
((5)-get_item) __getitem__ id (139620637393968) 142.33994483947754 ms
((5)-get_item) __getitem__ id (139620637393968) 135.06793975830078 ms
((5)-get_item) __getitem__ id (139620637393968) 133.68511199951172 ms
((5)-get_item) __getitem__ id (139620637393968) 132.1244239807129 ms
((5)-get_item) __getitem__ id (139620637393968) 140.55466651916504 ms
