iarai-playground
Warmup ... batch 50, workers 2
((5)-get_item) __getitem__ id (140054983070768) 147.0475196838379 ms
((5)-get_item) __getitem__ id (140054983070768) 156.27694129943848 ms
((5)-get_item) __getitem__ id (140054983070768) 140.43617248535156 ms
((5)-get_item) __getitem__ id (140054983070768) 126.52730941772461 ms
((5)-get_item) __getitem__ id (140054983070768) 147.63355255126953 ms
((5)-get_item) __getitem__ id (140054983070768) 148.7727165222168 ms
((5)-get_item) __getitem__ id (140054983070768) 134.97304916381836 ms
((5)-get_item) __getitem__ id (140054983070768) 146.07739448547363 ms
((5)-get_item) __getitem__ id (140054983070768) 142.28105545043945 ms
((5)-get_item) __getitem__ id (140054983070768) 280.81560134887695 ms
((5)-get_item) __getitem__ id (140054983070768) 187.4232292175293 ms
((5)-get_item) __getitem__ id (140054983070768) 155.96747398376465 ms
((5)-get_item) __getitem__ id (140054983070768) 152.38022804260254 ms
((5)-get_item) __getitem__ id (140054983070768) 117.44999885559082 ms
((4)-threadedmapdataset-fetcher) fetch id (140054983108352) 7675.187826156616 ms
((5)-get_item) __getitem__ id (140054983070768) 147.16625213623047 ms
((5)-get_item) __getitem__ id (140054983070768) 151.18050575256348 ms
((5)-get_item) __getitem__ id (140054983070768) 155.92217445373535 ms
((5)-get_item) __getitem__ id (140054983070768) 148.04935455322266 ms
((5)-get_item) __getitem__ id (140054983070768) 200.4392147064209 ms
((5)-get_item) __getitem__ id (140054983070768) 144.57082748413086 ms
((5)-get_item) __getitem__ id (140054983070768) 172.78647422790527 ms
((5)-get_item) __getitem__ id (140054983070768) 161.09657287597656 ms
((5)-get_item) __getitem__ id (140054983070768) 117.5069808959961 ms
((5)-get_item) __getitem__ id (140054983070768) 141.1733627319336 ms
((5)-get_item) __getitem__ id (140054983070768) 169.5730686187744 ms
((5)-get_item) __getitem__ id (140054983070768) 146.00181579589844 ms
((5)-get_item) __getitem__ id (140054983070768) 145.19548416137695 ms
((5)-get_item) __getitem__ id (140054983070768) 140.98644256591797 ms
((5)-get_item) __getitem__ id (140054983070768) 125.45108795166016 ms
((5)-get_item) __getitem__ id (140054983070768) 167.4346923828125 ms
((5)-get_item) __getitem__ id (140054983070768) 150.85649490356445 ms
((5)-get_item) __getitem__ id (140054983070768) 144.34027671813965 ms
((5)-get_item) __getitem__ id (140054983070768) 121.25802040100098 ms
((5)-get_item) __getitem__ id (140054983070768) 159.23452377319336 ms
((5)-get_item) __getitem__ id (140054983070768) 140.16103744506836 ms
((5)-get_item) __getitem__ id (140054983070768) 150.63023567199707 ms
((5)-get_item) __getitem__ id (140054983070768) 148.76961708068848 ms
((5)-get_item) __getitem__ id (140054983070768) 162.88375854492188 ms
((5)-get_item) __getitem__ id (140054983070768) 149.97601509094238 ms
((5)-get_item) __getitem__ id (140054983070768) 150.559663772583 ms
((5)-get_item) __getitem__ id (140054983070768) 149.3387222290039 ms
((5)-get_item) __getitem__ id (140054983070768) 116.20807647705078 ms
((5)-get_item) __getitem__ id (140054983070768) 158.01405906677246 ms
((5)-get_item) __getitem__ id (140054983070768) 147.92847633361816 ms
((5)-get_item) __getitem__ id (140054983070768) 147.78852462768555 ms
((5)-get_item) __getitem__ id (140054983070768) 156.80980682373047 ms
((5)-get_item) __getitem__ id (140054983070768) 152.64606475830078 ms
((5)-get_item) __getitem__ id (140054983070768) 148.12922477722168 ms
((5)-get_item) __getitem__ id (140054983070768) 137.4509334564209 ms
((5)-get_item) __getitem__ id (140054983070768) 156.86368942260742 ms
((5)-get_item) __getitem__ id (140054983070768) 146.3639736175537 ms
((5)-get_item) __getitem__ id (140054983070768) 151.29518508911133 ms
((5)-get_item) __getitem__ id (140054983070768) 170.55201530456543 ms
((5)-get_item) __getitem__ id (140054983070768) 116.61458015441895 ms
((5)-get_item) __getitem__ id (140054983070768) 157.26876258850098 ms
((5)-get_item) __getitem__ id (140054983070768) 147.5512981414795 ms
((5)-get_item) __getitem__ id (140054983070768) 162.2791290283203 ms
((5)-get_item) __getitem__ id (140054983070768) 122.91169166564941 ms
((5)-get_item) __getitem__ id (140054983070768) 146.31247520446777 ms
((5)-get_item) __getitem__ id (140054983070768) 279.23130989074707 ms
((5)-get_item) __getitem__ id (140054983070768) 180.2668571472168 ms
((5)-get_item) __getitem__ id (140054983070768) 145.73359489440918 ms
((5)-get_item) __getitem__ id (140054983070768) 157.61399269104004 ms
((5)-get_item) __getitem__ id (140054983070768) 160.31169891357422 ms
((4)-threadedmapdataset-fetcher) fetch id (140054983108352) 7629.92000579834 ms
((5)-get_item) __getitem__ id (140054983070768) 143.29075813293457 ms
((5)-get_item) __getitem__ id (140054983070768) 155.65943717956543 ms
((5)-get_item) __getitem__ id (140054983070768) 128.93319129943848 ms
((5)-get_item) __getitem__ id (140054983070768) 146.07477188110352 ms
((5)-get_item) __getitem__ id (140054983070768) 140.54417610168457 ms
((5)-get_item) __getitem__ id (140054983070768) 159.3339443206787 ms
((5)-get_item) __getitem__ id (140054983070768) 141.2029266357422 ms
((5)-get_item) __getitem__ id (140054983070768) 135.24746894836426 ms
((5)-get_item) __getitem__ id (140054983070768) 150.82430839538574 ms
((5)-get_item) __getitem__ id (140054983070768) 145.13683319091797 ms
((5)-get_item) __getitem__ id (140054983070768) 156.83746337890625 ms
((5)-get_item) __getitem__ id (140054983070768) 131.09874725341797 ms
((5)-get_item) __getitem__ id (140054983070768) 121.79756164550781 ms
((5)-get_item) __getitem__ id (140054983070768) 164.66379165649414 ms
((5)-get_item) __getitem__ id (140054983070768) 224.41887855529785 ms
((5)-get_item) __getitem__ id (140054983070768) 159.09051895141602 ms
((5)-get_item) __getitem__ id (140054983070768) 161.07821464538574 ms
((5)-get_item) __getitem__ id (140054983070768) 168.31302642822266 ms
((5)-get_item) __getitem__ id (140054983070768) 147.07422256469727 ms
((5)-get_item) __getitem__ id (140054983070768) 119.62628364562988 ms
((5)-get_item) __getitem__ id (140054983070768) 137.55273818969727 ms
((5)-get_item) __getitem__ id (140054983070768) 140.50054550170898 ms
((5)-get_item) __getitem__ id (140054983070768) 147.34721183776855 ms
((5)-get_item) __getitem__ id (140054983070768) 155.75313568115234 ms
((5)-get_item) __getitem__ id (140054983070768) 146.90518379211426 ms
((5)-get_item) __getitem__ id (140054983070768) 190.7491683959961 ms
((5)-get_item) __getitem__ id (140054983070768) 153.9773941040039 ms
((5)-get_item) __getitem__ id (140054983070768) 149.8546600341797 ms
((5)-get_item) __getitem__ id (140054983070768) 161.72480583190918 ms
((5)-get_item) __getitem__ id (140054983070768) 122.17831611633301 ms
((5)-get_item) __getitem__ id (140054983070768) 157.53412246704102 ms
((5)-get_item) __getitem__ id (140054983070768) 155.05242347717285 ms
((5)-get_item) __getitem__ id (140054983070768) 193.69268417358398 ms
((5)-get_item) __getitem__ id (140054983070768) 154.6783447265625 ms
((5)-get_item) __getitem__ id (140054983070768) 135.08129119873047 ms
((5)-get_item) __getitem__ id (140054983070768) 169.98028755187988 ms
((5)-get_item) __getitem__ id (140054983070768) 116.81079864501953 ms
((5)-get_item) __getitem__ id (140054983070768) 188.3847713470459 ms
((5)-get_item) __getitem__ id (140054983070768) 159.1498851776123 ms
((5)-get_item) __getitem__ id (140054983070768) 146.6207504272461 ms
((5)-get_item) __getitem__ id (140054983070768) 155.58481216430664 ms
((5)-get_item) __getitem__ id (140054983070768) 163.81144523620605 ms
((5)-get_item) __getitem__ id (140054983070768) 147.538423538208 ms
((5)-get_item) __getitem__ id (140054983070768) 142.3501968383789 ms
((5)-get_item) __getitem__ id (140054983070768) 146.5318202972412 ms
((5)-get_item) __getitem__ id (140054983070768) 250.49304962158203 ms
((5)-get_item) __getitem__ id (140054983070768) 199.73015785217285 ms
((5)-get_item) __getitem__ id (140054983070768) 148.8792896270752 ms
((5)-get_item) __getitem__ id (140054983070768) 183.37011337280273 ms
((5)-get_item) __getitem__ id (140054983070768) 314.8162364959717 ms
((4)-threadedmapdataset-fetcher) fetch id (140054983108352) 7938.0738735198975 ms
((5)-get_item) __getitem__ id (140054983070768) 141.9510841369629 ms
((5)-get_item) __getitem__ id (140054983070768) 138.3066177368164 ms
((5)-get_item) __getitem__ id (140054983070768) 146.46387100219727 ms
((5)-get_item) __getitem__ id (140054983070768) 148.16570281982422 ms
((5)-get_item) __getitem__ id (140054983070768) 135.96177101135254 ms
((5)-get_item) __getitem__ id (140054983070768) 145.9791660308838 ms
((5)-get_item) __getitem__ id (140054983070768) 220.9298610687256 ms
((5)-get_item) __getitem__ id (140054983070768) 140.2873992919922 ms
((5)-get_item) __getitem__ id (140054983070768) 164.32428359985352 ms
((5)-get_item) __getitem__ id (140054983070768) 179.28695678710938 ms
((5)-get_item) __getitem__ id (140054983070768) 132.52663612365723 ms
((5)-get_item) __getitem__ id (140054983070768) 144.25277709960938 ms
((5)-get_item) __getitem__ id (140054983070768) 164.08610343933105 ms
((5)-get_item) __getitem__ id (140054983070768) 144.9301242828369 ms
((5)-get_item) __getitem__ id (140054983070768) 152.0252227783203 ms
((5)-get_item) __getitem__ id (140054983070768) 160.18056869506836 ms
((5)-get_item) __getitem__ id (140054983070768) 145.5380916595459 ms
((5)-get_item) __getitem__ id (140054983070768) 147.76873588562012 ms
((5)-get_item) __getitem__ id (140054983070768) 147.70913124084473 ms
((5)-get_item) __getitem__ id (140054983070768) 165.51494598388672 ms
((5)-get_item) __getitem__ id (140054983070768) 148.16784858703613 ms
((5)-get_item) __getitem__ id (140054983070768) 147.16124534606934 ms
((5)-get_item) __getitem__ id (140054983070768) 160.719633102417 ms
((5)-get_item) __getitem__ id (140054983070768) 154.74510192871094 ms
((5)-get_item) __getitem__ id (140054983070768) 117.41065979003906 ms
((5)-get_item) __getitem__ id (140054983070768) 129.11081314086914 ms
((5)-get_item) __getitem__ id (140054983070768) 154.2656421661377 ms
((5)-get_item) __getitem__ id (140054983070768) 210.64352989196777 ms
((5)-get_item) __getitem__ id (140054983070768) 155.95316886901855 ms
((5)-get_item) __getitem__ id (140054983070768) 165.08722305297852 ms
((5)-get_item) __getitem__ id (140054983070768) 137.0227336883545 ms
((5)-get_item) __getitem__ id (140054983070768) 150.8009433746338 ms
((5)-get_item) __getitem__ id (140054983070768) 118.15500259399414 ms
((5)-get_item) __getitem__ id (140054983070768) 160.81500053405762 ms
((5)-get_item) __getitem__ id (140054983070768) 220.98684310913086 ms
((5)-get_item) __getitem__ id (140054983070768) 179.70943450927734 ms
((5)-get_item) __getitem__ id (140054983070768) 129.32753562927246 ms
((5)-get_item) __getitem__ id (140054983070768) 166.94140434265137 ms
((5)-get_item) __getitem__ id (140054983070768) 152.17828750610352 ms
((5)-get_item) __getitem__ id (140054983070768) 168.19334030151367 ms
((5)-get_item) __getitem__ id (140054983070768) 154.75702285766602 ms
((5)-get_item) __getitem__ id (140054983070768) 118.61610412597656 ms
((5)-get_item) __getitem__ id (140054983070768) 144.3319320678711 ms
((5)-get_item) __getitem__ id (140054983070768) 159.68012809753418 ms
((5)-get_item) __getitem__ id (140054983070768) 133.44979286193848 ms
((5)-get_item) __getitem__ id (140054983070768) 337.2066020965576 ms
((5)-get_item) __getitem__ id (140054983070768) 191.35093688964844 ms
((5)-get_item) __getitem__ id (140054983070768) 135.59651374816895 ms
((5)-get_item) __getitem__ id (140054983070768) 139.3134593963623 ms
((5)-get_item) __getitem__ id (140054983070768) 144.32764053344727 ms
((4)-threadedmapdataset-fetcher) fetch id (140054983108352) 7853.532075881958 ms
((5)-get_item) __getitem__ id (140054983070768) 129.6389102935791 ms
((5)-get_item) __getitem__ id (140054983070768) 137.64643669128418 ms
((5)-get_item) __getitem__ id (140054983070768) 148.70095252990723 ms
((5)-get_item) __getitem__ id (140054983070768) 123.15797805786133 ms
((5)-get_item) __getitem__ id (140054983070768) 132.0667266845703 ms
((5)-get_item) __getitem__ id (140054983070768) 136.76166534423828 ms
((5)-get_item) __getitem__ id (140054983070768) 143.0184841156006 ms
((5)-get_item) __getitem__ id (140054983070768) 181.14805221557617 ms
((5)-get_item) __getitem__ id (140054983070768) 147.60398864746094 ms
((5)-get_item) __getitem__ id (140054983070768) 148.8814353942871 ms
((5)-get_item) __getitem__ id (140054983070768) 130.39827346801758 ms
((5)-get_item) __getitem__ id (140054983070768) 140.1212215423584 ms
((5)-get_item) __getitem__ id (140054983070768) 146.9554901123047 ms
((5)-get_item) __getitem__ id (140054983070768) 147.60851860046387 ms
((5)-get_item) __getitem__ id (140054983070768) 165.38453102111816 ms
((5)-get_item) __getitem__ id (140054983070768) 137.53080368041992 ms
((5)-get_item) __getitem__ id (140054983070768) 163.93733024597168 ms
((5)-get_item) __getitem__ id (140054983070768) 189.84317779541016 ms
((5)-get_item) __getitem__ id (140054983070768) 146.30866050720215 ms
((5)-get_item) __getitem__ id (140054983070768) 132.57932662963867 ms
((5)-get_item) __getitem__ id (140054983070768) 126.53040885925293 ms
((5)-get_item) __getitem__ id (140054983070768) 139.46008682250977 ms
((5)-get_item) __getitem__ id (140054983070768) 118.46804618835449 ms
((5)-get_item) __getitem__ id (140054983070768) 153.23519706726074 ms
((5)-get_item) __getitem__ id (140054983070768) 139.00256156921387 ms
((5)-get_item) __getitem__ id (140054983070768) 145.2932357788086 ms
((5)-get_item) __getitem__ id (140054983070768) 151.84783935546875 ms
((5)-get_item) __getitem__ id (140054983070768) 144.3769931793213 ms
((5)-get_item) __getitem__ id (140054983070768) 130.27167320251465 ms
((5)-get_item) __getitem__ id (140054983070768) 152.47297286987305 ms
((5)-get_item) __getitem__ id (140054983070768) 140.36989212036133 ms
((5)-get_item) __getitem__ id (140054983070768) 144.8192596435547 ms
((5)-get_item) __getitem__ id (140054983070768) 153.18036079406738 ms
((5)-get_item) __getitem__ id (140054983070768) 129.60147857666016 ms
((5)-get_item) __getitem__ id (140054983070768) 139.8329734802246 ms
((5)-get_item) __getitem__ id (140054983070768) 122.71308898925781 ms
((5)-get_item) __getitem__ id (140054983070768) 170.40443420410156 ms
((5)-get_item) __getitem__ id (140054983070768) 145.94364166259766 ms
((5)-get_item) __getitem__ id (140054983070768) 139.59765434265137 ms
((5)-get_item) __getitem__ id (140054983070768) 124.06373023986816 ms
((5)-get_item) __getitem__ id (140054983070768) 149.53303337097168 ms
((5)-get_item) __getitem__ id (140054983070768) 148.36573600769043 ms
((5)-get_item) __getitem__ id (140054983070768) 142.32540130615234 ms
((5)-get_item) __getitem__ id (140054983070768) 156.82673454284668 ms
((5)-get_item) __getitem__ id (140054983070768) 166.7163372039795 ms
((5)-get_item) __getitem__ id (140054983070768) 347.639799118042 ms
((5)-get_item) __getitem__ id (140054983070768) 113.28387260437012 ms
((5)-get_item) __getitem__ id (140054983070768) 141.45708084106445 ms
((5)-get_item) __getitem__ id (140054983070768) 181.12874031066895 ms
((5)-get_item) __getitem__ id (140054983070768) 157.81092643737793 ms
((4)-threadedmapdataset-fetcher) fetch id (140054983108352) 7447.186470031738 ms
((5)-get_item) __getitem__ id (140054983070768) 150.59900283813477 ms
((5)-get_item) __getitem__ id (140054983070768) 163.09618949890137 ms
((5)-get_item) __getitem__ id (140054983070768) 159.3334674835205 ms
((5)-get_item) __getitem__ id (140054983070768) 146.8214988708496 ms
((5)-get_item) __getitem__ id (140054983070768) 104.62355613708496 ms
((5)-get_item) __getitem__ id (140054983070768) 144.17409896850586 ms
((5)-get_item) __getitem__ id (140054983070768) 146.2709903717041 ms
((5)-get_item) __getitem__ id (140054983070768) 142.4880027770996 ms
((5)-get_item) __getitem__ id (140054983070768) 143.44120025634766 ms
((5)-get_item) __getitem__ id (140054983070768) 135.70666313171387 ms
((5)-get_item) __getitem__ id (140054983070768) 139.6505832672119 ms
((5)-get_item) __getitem__ id (140054983070768) 144.8690891265869 ms
((5)-get_item) __getitem__ id (140054983070768) 123.36206436157227 ms
((5)-get_item) __getitem__ id (140054983070768) 187.11256980895996 ms
((5)-get_item) __getitem__ id (140054983070768) 140.53082466125488 ms
((5)-get_item) __getitem__ id (140054983070768) 137.99142837524414 ms
