iarai-playground
Warmup ... batch 50, workers 8
((5)-get_item) __getitem__ id (139883378906160) 169.57545280456543 ms
((5)-get_item) __getitem__ id (139883378906160) 139.09649848937988 ms
((5)-get_item) __getitem__ id (139883378906160) 127.88009643554688 ms
((5)-get_item) __getitem__ id (139883378906160) 116.13702774047852 ms
((4)-threadedmapdataset-fetcher) fetch id (139883378943744) 7328.8116455078125 ms
((5)-get_item) __getitem__ id (139883378906160) 316.0569667816162 ms
((5)-get_item) __getitem__ id (139883378906160) 187.71004676818848 ms
((5)-get_item) __getitem__ id (139883378906160) 162.40882873535156 ms
((5)-get_item) __getitem__ id (139883378906160) 119.93002891540527 ms
((5)-get_item) __getitem__ id (139883378906160) 180.22751808166504 ms
((5)-get_item) __getitem__ id (139883378906160) 181.0128688812256 ms
((5)-get_item) __getitem__ id (139883378906160) 175.83012580871582 ms
((5)-get_item) __getitem__ id (139883378906160) 122.2987174987793 ms
((5)-get_item) __getitem__ id (139883378906160) 180.53269386291504 ms
((5)-get_item) __getitem__ id (139883378906160) 198.28391075134277 ms
((5)-get_item) __getitem__ id (139883378906160) 146.28052711486816 ms
((5)-get_item) __getitem__ id (139883378906160) 178.59458923339844 ms
((5)-get_item) __getitem__ id (139883378906160) 173.6276149749756 ms
((5)-get_item) __getitem__ id (139883378906160) 180.31930923461914 ms
((5)-get_item) __getitem__ id (139883378906160) 159.76786613464355 ms
((5)-get_item) __getitem__ id (139883378906160) 184.8580837249756 ms
((5)-get_item) __getitem__ id (139883378906160) 182.8467845916748 ms
((5)-get_item) __getitem__ id (139883378906160) 188.0776882171631 ms
((5)-get_item) __getitem__ id (139883378906160) 121.26493453979492 ms
((5)-get_item) __getitem__ id (139883378906160) 127.05874443054199 ms
((5)-get_item) __getitem__ id (139883378906160) 135.54716110229492 ms
((5)-get_item) __getitem__ id (139883378906160) 178.89952659606934 ms
((5)-get_item) __getitem__ id (139883378906160) 188.2152557373047 ms
((5)-get_item) __getitem__ id (139883378906160) 194.46182250976562 ms
((5)-get_item) __getitem__ id (139883378906160) 190.43970108032227 ms
((5)-get_item) __getitem__ id (139883378906160) 169.97313499450684 ms
((5)-get_item) __getitem__ id (139883378906160) 144.0134048461914 ms
((5)-get_item) __getitem__ id (139883378906160) 172.01542854309082 ms
((5)-get_item) __getitem__ id (139883378906160) 146.51179313659668 ms
((5)-get_item) __getitem__ id (139883378906160) 172.9888916015625 ms
((5)-get_item) __getitem__ id (139883378906160) 123.15988540649414 ms
((5)-get_item) __getitem__ id (139883378906160) 138.9007568359375 ms
((5)-get_item) __getitem__ id (139883378906160) 152.8933048248291 ms
((5)-get_item) __getitem__ id (139883378906160) 146.64530754089355 ms
((5)-get_item) __getitem__ id (139883378906160) 146.20709419250488 ms
((5)-get_item) __getitem__ id (139883378906160) 188.2472038269043 ms
((5)-get_item) __getitem__ id (139883378906160) 196.9308853149414 ms
((5)-get_item) __getitem__ id (139883378906160) 171.08988761901855 ms
((5)-get_item) __getitem__ id (139883378906160) 143.47147941589355 ms
((5)-get_item) __getitem__ id (139883378906160) 158.2489013671875 ms
((5)-get_item) __getitem__ id (139883378906160) 120.26691436767578 ms
((5)-get_item) __getitem__ id (139883378906160) 148.70285987854004 ms
((5)-get_item) __getitem__ id (139883378906160) 155.6997299194336 ms
((5)-get_item) __getitem__ id (139883378906160) 148.8175392150879 ms
((5)-get_item) __getitem__ id (139883378906160) 188.06934356689453 ms
((5)-get_item) __getitem__ id (139883378906160) 144.1946029663086 ms
((5)-get_item) __getitem__ id (139883378906160) 149.86324310302734 ms
((5)-get_item) __getitem__ id (139883378906160) 150.84338188171387 ms
((5)-get_item) __getitem__ id (139883378906160) 185.71925163269043 ms
((5)-get_item) __getitem__ id (139883378906160) 183.67886543273926 ms
((4)-threadedmapdataset-fetcher) fetch id (139883378943744) 8302.971839904785 ms
((5)-get_item) __getitem__ id (139883378906160) 243.5286045074463 ms
((5)-get_item) __getitem__ id (139883378906160) 181.81872367858887 ms
((5)-get_item) __getitem__ id (139883378906160) 181.90646171569824 ms
((5)-get_item) __getitem__ id (139883378906160) 141.81995391845703 ms
((5)-get_item) __getitem__ id (139883378906160) 196.57468795776367 ms
((5)-get_item) __getitem__ id (139883378906160) 134.63878631591797 ms
((5)-get_item) __getitem__ id (139883378906160) 141.95775985717773 ms
((5)-get_item) __getitem__ id (139883378906160) 137.97283172607422 ms
((5)-get_item) __getitem__ id (139883378906160) 161.00573539733887 ms
((5)-get_item) __getitem__ id (139883378906160) 171.37384414672852 ms
((5)-get_item) __getitem__ id (139883378906160) 136.98220252990723 ms
((5)-get_item) __getitem__ id (139883378906160) 121.80137634277344 ms
((5)-get_item) __getitem__ id (139883378906160) 148.81396293640137 ms
((5)-get_item) __getitem__ id (139883378906160) 160.39276123046875 ms
((5)-get_item) __getitem__ id (139883378906160) 154.5429229736328 ms
((5)-get_item) __getitem__ id (139883378906160) 162.53137588500977 ms
((5)-get_item) __getitem__ id (139883378906160) 151.62396430969238 ms
((5)-get_item) __getitem__ id (139883378906160) 145.79534530639648 ms
((5)-get_item) __getitem__ id (139883378906160) 148.08416366577148 ms
((5)-get_item) __getitem__ id (139883378906160) 156.22758865356445 ms
((5)-get_item) __getitem__ id (139883378906160) 145.43461799621582 ms
((5)-get_item) __getitem__ id (139883378906160) 117.07043647766113 ms
((5)-get_item) __getitem__ id (139883378906160) 135.7128620147705 ms
((5)-get_item) __getitem__ id (139883378906160) 133.33916664123535 ms
((5)-get_item) __getitem__ id (139883378906160) 140.34533500671387 ms
((5)-get_item) __getitem__ id (139883378906160) 133.57830047607422 ms
((5)-get_item) __getitem__ id (139883378906160) 175.8716106414795 ms
((5)-get_item) __getitem__ id (139883378906160) 138.6096477508545 ms
((5)-get_item) __getitem__ id (139883378906160) 144.63448524475098 ms
((5)-get_item) __getitem__ id (139883378906160) 154.18457984924316 ms
((5)-get_item) __getitem__ id (139883378906160) 136.87825202941895 ms
((5)-get_item) __getitem__ id (139883378906160) 142.2121524810791 ms
((5)-get_item) __getitem__ id (139883378906160) 145.47967910766602 ms
((5)-get_item) __getitem__ id (139883378906160) 144.95611190795898 ms
((5)-get_item) __getitem__ id (139883378906160) 142.5340175628662 ms
((5)-get_item) __getitem__ id (139883378906160) 141.5846347808838 ms
((5)-get_item) __getitem__ id (139883378906160) 124.44853782653809 ms
((5)-get_item) __getitem__ id (139883378906160) 122.2071647644043 ms
((5)-get_item) __getitem__ id (139883378906160) 158.74743461608887 ms
((5)-get_item) __getitem__ id (139883378906160) 264.1286849975586 ms
((5)-get_item) __getitem__ id (139883378906160) 123.56019020080566 ms
((5)-get_item) __getitem__ id (139883378906160) 156.7080020904541 ms
((5)-get_item) __getitem__ id (139883378906160) 147.16076850891113 ms
((5)-get_item) __getitem__ id (139883378906160) 149.2786407470703 ms
((5)-get_item) __getitem__ id (139883378906160) 128.38435173034668 ms
((5)-get_item) __getitem__ id (139883378906160) 152.09674835205078 ms
((5)-get_item) __getitem__ id (139883378906160) 134.80114936828613 ms
((5)-get_item) __getitem__ id (139883378906160) 131.911039352417 ms
((5)-get_item) __getitem__ id (139883378906160) 143.53704452514648 ms
((5)-get_item) __getitem__ id (139883378906160) 156.64124488830566 ms
((4)-threadedmapdataset-fetcher) fetch id (139883378943744) 7549.726724624634 ms
((5)-get_item) __getitem__ id (139883378906160) 260.4258060455322 ms
((5)-get_item) __getitem__ id (139883378906160) 191.55502319335938 ms
((5)-get_item) __getitem__ id (139883378906160) 192.55661964416504 ms
((5)-get_item) __getitem__ id (139883378906160) 160.8419418334961 ms
((5)-get_item) __getitem__ id (139883378906160) 148.92935752868652 ms
((5)-get_item) __getitem__ id (139883378906160) 131.79516792297363 ms
((5)-get_item) __getitem__ id (139883378906160) 137.73751258850098 ms
((5)-get_item) __getitem__ id (139883378906160) 139.59908485412598 ms
((5)-get_item) __getitem__ id (139883378906160) 110.31556129455566 ms
((5)-get_item) __getitem__ id (139883378906160) 112.90216445922852 ms
((5)-get_item) __getitem__ id (139883378906160) 140.1371955871582 ms
((5)-get_item) __getitem__ id (139883378906160) 154.59418296813965 ms
((5)-get_item) __getitem__ id (139883378906160) 141.48926734924316 ms
((5)-get_item) __getitem__ id (139883378906160) 177.20508575439453 ms
((5)-get_item) __getitem__ id (139883378906160) 136.06500625610352 ms
((5)-get_item) __getitem__ id (139883378906160) 147.61114120483398 ms
((5)-get_item) __getitem__ id (139883378906160) 143.1448459625244 ms
((5)-get_item) __getitem__ id (139883378906160) 191.12730026245117 ms
((5)-get_item) __getitem__ id (139883378906160) 140.33007621765137 ms
((5)-get_item) __getitem__ id (139883378906160) 163.40994834899902 ms
((5)-get_item) __getitem__ id (139883378906160) 156.4648151397705 ms
((5)-get_item) __getitem__ id (139883378906160) 140.79904556274414 ms
((5)-get_item) __getitem__ id (139883378906160) 127.99334526062012 ms
((5)-get_item) __getitem__ id (139883378906160) 131.5600872039795 ms
((5)-get_item) __getitem__ id (139883378906160) 134.0348720550537 ms
((5)-get_item) __getitem__ id (139883378906160) 148.96416664123535 ms
((5)-get_item) __getitem__ id (139883378906160) 410.8855724334717 ms
((5)-get_item) __getitem__ id (139883378906160) 132.01546669006348 ms
((5)-get_item) __getitem__ id (139883378906160) 141.94893836975098 ms
((5)-get_item) __getitem__ id (139883378906160) 138.3976936340332 ms
((5)-get_item) __getitem__ id (139883378906160) 133.52227210998535 ms
((5)-get_item) __getitem__ id (139883378906160) 115.07201194763184 ms
((5)-get_item) __getitem__ id (139883378906160) 124.91893768310547 ms
((5)-get_item) __getitem__ id (139883378906160) 149.64675903320312 ms
((5)-get_item) __getitem__ id (139883378906160) 156.59260749816895 ms
((5)-get_item) __getitem__ id (139883378906160) 140.84172248840332 ms
((5)-get_item) __getitem__ id (139883378906160) 143.1136131286621 ms
((5)-get_item) __getitem__ id (139883378906160) 135.1766586303711 ms
((5)-get_item) __getitem__ id (139883378906160) 141.69597625732422 ms
((5)-get_item) __getitem__ id (139883378906160) 128.64947319030762 ms
((5)-get_item) __getitem__ id (139883378906160) 140.1212215423584 ms
((5)-get_item) __getitem__ id (139883378906160) 151.24917030334473 ms
((5)-get_item) __getitem__ id (139883378906160) 154.3893814086914 ms
((5)-get_item) __getitem__ id (139883378906160) 151.05795860290527 ms
((5)-get_item) __getitem__ id (139883378906160) 149.90925788879395 ms
((5)-get_item) __getitem__ id (139883378906160) 151.1988639831543 ms
((5)-get_item) __getitem__ id (139883378906160) 118.44062805175781 ms
((5)-get_item) __getitem__ id (139883378906160) 143.8732147216797 ms
((5)-get_item) __getitem__ id (139883378906160) 142.48132705688477 ms
((5)-get_item) __getitem__ id (139883378906160) 121.64807319641113 ms
((4)-threadedmapdataset-fetcher) fetch id (139883378943744) 7580.172538757324 ms
((5)-get_item) __getitem__ id (139883378906160) 296.28658294677734 ms
((5)-get_item) __getitem__ id (139883378906160) 168.14661026000977 ms
((5)-get_item) __getitem__ id (139883378906160) 157.12523460388184 ms
((5)-get_item) __getitem__ id (139883378906160) 144.22035217285156 ms
((5)-get_item) __getitem__ id (139883378906160) 136.93833351135254 ms
((5)-get_item) __getitem__ id (139883378906160) 137.57061958312988 ms
((5)-get_item) __getitem__ id (139883378906160) 124.72963333129883 ms
((5)-get_item) __getitem__ id (139883378906160) 144.07753944396973 ms
((5)-get_item) __getitem__ id (139883378906160) 130.9797763824463 ms
((5)-get_item) __getitem__ id (139883378906160) 119.02117729187012 ms
((5)-get_item) __getitem__ id (139883378906160) 138.61966133117676 ms
((5)-get_item) __getitem__ id (139883378906160) 163.15889358520508 ms
((5)-get_item) __getitem__ id (139883378906160) 145.46632766723633 ms
((5)-get_item) __getitem__ id (139883378906160) 127.6543140411377 ms
((5)-get_item) __getitem__ id (139883378906160) 136.7018222808838 ms
((5)-get_item) __getitem__ id (139883378906160) 136.26980781555176 ms
((5)-get_item) __getitem__ id (139883378906160) 202.37278938293457 ms
((5)-get_item) __getitem__ id (139883378906160) 137.49456405639648 ms
((5)-get_item) __getitem__ id (139883378906160) 134.26876068115234 ms
((5)-get_item) __getitem__ id (139883378906160) 155.34305572509766 ms
((5)-get_item) __getitem__ id (139883378906160) 116.87564849853516 ms
((5)-get_item) __getitem__ id (139883378906160) 139.18757438659668 ms
((5)-get_item) __getitem__ id (139883378906160) 132.68065452575684 ms
((5)-get_item) __getitem__ id (139883378906160) 141.90983772277832 ms
((5)-get_item) __getitem__ id (139883378906160) 151.60632133483887 ms
((5)-get_item) __getitem__ id (139883378906160) 144.1938877105713 ms
((5)-get_item) __getitem__ id (139883378906160) 170.02439498901367 ms
((5)-get_item) __getitem__ id (139883378906160) 139.90139961242676 ms
((5)-get_item) __getitem__ id (139883378906160) 139.98103141784668 ms
((5)-get_item) __getitem__ id (139883378906160) 139.64033126831055 ms
((5)-get_item) __getitem__ id (139883378906160) 152.4527072906494 ms
((5)-get_item) __getitem__ id (139883378906160) 147.31192588806152 ms
((5)-get_item) __getitem__ id (139883378906160) 145.19929885864258 ms
((5)-get_item) __getitem__ id (139883378906160) 140.75469970703125 ms
((5)-get_item) __getitem__ id (139883378906160) 149.41740036010742 ms
((5)-get_item) __getitem__ id (139883378906160) 148.21481704711914 ms
((5)-get_item) __getitem__ id (139883378906160) 145.88475227355957 ms
((5)-get_item) __getitem__ id (139883378906160) 135.56694984436035 ms
((5)-get_item) __getitem__ id (139883378906160) 178.43365669250488 ms
((5)-get_item) __getitem__ id (139883378906160) 157.5942039489746 ms
((5)-get_item) __getitem__ id (139883378906160) 144.00410652160645 ms
((5)-get_item) __getitem__ id (139883378906160) 140.1677131652832 ms
((5)-get_item) __getitem__ id (139883378906160) 143.60594749450684 ms
((5)-get_item) __getitem__ id (139883378906160) 143.47434043884277 ms
((5)-get_item) __getitem__ id (139883378906160) 158.0338478088379 ms
((5)-get_item) __getitem__ id (139883378906160) 136.46221160888672 ms
((5)-get_item) __getitem__ id (139883378906160) 145.1716423034668 ms
((5)-get_item) __getitem__ id (139883378906160) 136.05690002441406 ms
((5)-get_item) __getitem__ id (139883378906160) 137.9411220550537 ms
((5)-get_item) __getitem__ id (139883378906160) 175.63176155090332 ms
((4)-threadedmapdataset-fetcher) fetch id (139883378943744) 7415.241003036499 ms
((5)-get_item) __getitem__ id (139883378906160) 203.69815826416016 ms
((5)-get_item) __getitem__ id (139883378906160) 159.2271327972412 ms
((5)-get_item) __getitem__ id (139883378906160) 174.41701889038086 ms
((5)-get_item) __getitem__ id (139883378906160) 175.11224746704102 ms
((5)-get_item) __getitem__ id (139883378906160) 164.92486000061035 ms
((5)-get_item) __getitem__ id (139883378906160) 139.1160488128662 ms
((5)-get_item) __getitem__ id (139883378906160) 146.73376083374023 ms
((5)-get_item) __getitem__ id (139883378906160) 142.6067352294922 ms
((5)-get_item) __getitem__ id (139883378906160) 148.3476161956787 ms
((5)-get_item) __getitem__ id (139883378906160) 140.80309867858887 ms
((5)-get_item) __getitem__ id (139883378906160) 135.97917556762695 ms
((5)-get_item) __getitem__ id (139883378906160) 140.62213897705078 ms
((5)-get_item) __getitem__ id (139883378906160) 147.9790210723877 ms
((5)-get_item) __getitem__ id (139883378906160) 143.38183403015137 ms
((5)-get_item) __getitem__ id (139883378906160) 153.17869186401367 ms
((5)-get_item) __getitem__ id (139883378906160) 133.7120532989502 ms
((5)-get_item) __getitem__ id (139883378906160) 143.13626289367676 ms
((5)-get_item) __getitem__ id (139883378906160) 150.8347988128662 ms
((5)-get_item) __getitem__ id (139883378906160) 146.15368843078613 ms
((5)-get_item) __getitem__ id (139883378906160) 151.82971954345703 ms
((5)-get_item) __getitem__ id (139883378906160) 157.90677070617676 ms
((5)-get_item) __getitem__ id (139883378906160) 159.775972366333 ms
((5)-get_item) __getitem__ id (139883378906160) 139.4786834716797 ms
((5)-get_item) __getitem__ id (139883378906160) 143.39327812194824 ms
((5)-get_item) __getitem__ id (139883378906160) 142.7168846130371 ms
((5)-get_item) __getitem__ id (139883378906160) 142.47608184814453 ms
