iarai-playground
Warmup ... batch 50, workers 4
((5)-get_item) __getitem__ id (139962558424112) 168.43128204345703 ms
((5)-get_item) __getitem__ id (139962558424112) 157.2122573852539 ms
((5)-get_item) __getitem__ id (139962558424112) 143.8770294189453 ms
((5)-get_item) __getitem__ id (139962558424112) 173.83074760437012 ms
((5)-get_item) __getitem__ id (139962558424112) 155.2145481109619 ms
((5)-get_item) __getitem__ id (139962558424112) 147.33099937438965 ms
((5)-get_item) __getitem__ id (139962558424112) 168.37072372436523 ms
((5)-get_item) __getitem__ id (139962558424112) 143.1100368499756 ms
((5)-get_item) __getitem__ id (139962558424112) 199.90825653076172 ms
((5)-get_item) __getitem__ id (139962558424112) 146.50273323059082 ms
((5)-get_item) __getitem__ id (139962558424112) 146.6209888458252 ms
((5)-get_item) __getitem__ id (139962558424112) 144.90675926208496 ms
((5)-get_item) __getitem__ id (139962558424112) 142.4705982208252 ms
((5)-get_item) __getitem__ id (139962558424112) 148.35047721862793 ms
((5)-get_item) __getitem__ id (139962558424112) 141.55292510986328 ms
((5)-get_item) __getitem__ id (139962558424112) 160.9041690826416 ms
((5)-get_item) __getitem__ id (139962558424112) 140.61617851257324 ms
((5)-get_item) __getitem__ id (139962558424112) 134.87648963928223 ms
((5)-get_item) __getitem__ id (139962558424112) 150.58588981628418 ms
((5)-get_item) __getitem__ id (139962558424112) 149.65224266052246 ms
((5)-get_item) __getitem__ id (139962558424112) 159.9869728088379 ms
((5)-get_item) __getitem__ id (139962558424112) 169.10290718078613 ms
((5)-get_item) __getitem__ id (139962558424112) 155.48968315124512 ms
((5)-get_item) __getitem__ id (139962558424112) 137.70651817321777 ms
((5)-get_item) __getitem__ id (139962558424112) 149.20878410339355 ms
((5)-get_item) __getitem__ id (139962558424112) 146.19088172912598 ms
((5)-get_item) __getitem__ id (139962558424112) 152.78053283691406 ms
((5)-get_item) __getitem__ id (139962558424112) 154.95014190673828 ms
((5)-get_item) __getitem__ id (139962558424112) 144.72413063049316 ms
((5)-get_item) __getitem__ id (139962558424112) 147.60470390319824 ms
((5)-get_item) __getitem__ id (139962558424112) 160.0489616394043 ms
((5)-get_item) __getitem__ id (139962558424112) 122.49231338500977 ms
((5)-get_item) __getitem__ id (139962558424112) 159.38496589660645 ms
((5)-get_item) __getitem__ id (139962558424112) 153.87344360351562 ms
((5)-get_item) __getitem__ id (139962558424112) 139.2834186553955 ms
((5)-get_item) __getitem__ id (139962558424112) 153.2881259918213 ms
((5)-get_item) __getitem__ id (139962558424112) 149.41644668579102 ms
((5)-get_item) __getitem__ id (139962558424112) 173.4752655029297 ms
((5)-get_item) __getitem__ id (139962558424112) 142.3652172088623 ms
((5)-get_item) __getitem__ id (139962558424112) 159.08360481262207 ms
((5)-get_item) __getitem__ id (139962558424112) 146.68035507202148 ms
((4)-threadedmapdataset-fetcher) fetch id (139962558461696) 7737.622976303101 ms
((5)-get_item) __getitem__ id (139962558424112) 286.35716438293457 ms
((5)-get_item) __getitem__ id (139962558424112) 144.84143257141113 ms
((5)-get_item) __getitem__ id (139962558424112) 142.57144927978516 ms
((5)-get_item) __getitem__ id (139962558424112) 115.72384834289551 ms
((5)-get_item) __getitem__ id (139962558424112) 176.07784271240234 ms
((5)-get_item) __getitem__ id (139962558424112) 131.3457489013672 ms
((5)-get_item) __getitem__ id (139962558424112) 140.974760055542 ms
((5)-get_item) __getitem__ id (139962558424112) 140.87367057800293 ms
((5)-get_item) __getitem__ id (139962558424112) 147.8404998779297 ms
((5)-get_item) __getitem__ id (139962558424112) 122.41649627685547 ms
((5)-get_item) __getitem__ id (139962558424112) 147.06993103027344 ms
((5)-get_item) __getitem__ id (139962558424112) 156.8760871887207 ms
((5)-get_item) __getitem__ id (139962558424112) 117.65408515930176 ms
((5)-get_item) __getitem__ id (139962558424112) 143.7094211578369 ms
((5)-get_item) __getitem__ id (139962558424112) 133.12506675720215 ms
((5)-get_item) __getitem__ id (139962558424112) 153.7003517150879 ms
((5)-get_item) __getitem__ id (139962558424112) 157.33623504638672 ms
((5)-get_item) __getitem__ id (139962558424112) 170.72296142578125 ms
((5)-get_item) __getitem__ id (139962558424112) 137.32576370239258 ms
((5)-get_item) __getitem__ id (139962558424112) 150.22921562194824 ms
((5)-get_item) __getitem__ id (139962558424112) 144.38390731811523 ms
((5)-get_item) __getitem__ id (139962558424112) 140.50912857055664 ms
((5)-get_item) __getitem__ id (139962558424112) 159.06214714050293 ms
((5)-get_item) __getitem__ id (139962558424112) 141.98613166809082 ms
((5)-get_item) __getitem__ id (139962558424112) 139.22715187072754 ms
((5)-get_item) __getitem__ id (139962558424112) 152.15396881103516 ms
((5)-get_item) __getitem__ id (139962558424112) 157.37557411193848 ms
((5)-get_item) __getitem__ id (139962558424112) 161.84043884277344 ms
((5)-get_item) __getitem__ id (139962558424112) 136.95859909057617 ms
((5)-get_item) __getitem__ id (139962558424112) 139.69111442565918 ms
((5)-get_item) __getitem__ id (139962558424112) 133.6972713470459 ms
((5)-get_item) __getitem__ id (139962558424112) 146.55542373657227 ms
((5)-get_item) __getitem__ id (139962558424112) 159.24334526062012 ms
((5)-get_item) __getitem__ id (139962558424112) 130.86843490600586 ms
((5)-get_item) __getitem__ id (139962558424112) 170.42803764343262 ms
((5)-get_item) __getitem__ id (139962558424112) 118.53647232055664 ms
((5)-get_item) __getitem__ id (139962558424112) 141.97921752929688 ms
((5)-get_item) __getitem__ id (139962558424112) 141.86930656433105 ms
((5)-get_item) __getitem__ id (139962558424112) 148.98324012756348 ms
((5)-get_item) __getitem__ id (139962558424112) 148.02193641662598 ms
((5)-get_item) __getitem__ id (139962558424112) 137.467622756958 ms
((5)-get_item) __getitem__ id (139962558424112) 150.55489540100098 ms
((5)-get_item) __getitem__ id (139962558424112) 135.39767265319824 ms
((5)-get_item) __getitem__ id (139962558424112) 157.23180770874023 ms
((5)-get_item) __getitem__ id (139962558424112) 151.22199058532715 ms
((5)-get_item) __getitem__ id (139962558424112) 139.3599510192871 ms
((5)-get_item) __getitem__ id (139962558424112) 159.2419147491455 ms
((5)-get_item) __getitem__ id (139962558424112) 236.64307594299316 ms
((5)-get_item) __getitem__ id (139962558424112) 146.4219093322754 ms
((5)-get_item) __getitem__ id (139962558424112) 135.00738143920898 ms
((4)-threadedmapdataset-fetcher) fetch id (139962558461696) 7480.106592178345 ms
((5)-get_item) __getitem__ id (139962558424112) 303.85565757751465 ms
((5)-get_item) __getitem__ id (139962558424112) 184.45611000061035 ms
((5)-get_item) __getitem__ id (139962558424112) 152.01735496520996 ms
((5)-get_item) __getitem__ id (139962558424112) 189.19038772583008 ms
((5)-get_item) __getitem__ id (139962558424112) 160.83335876464844 ms
((5)-get_item) __getitem__ id (139962558424112) 154.6766757965088 ms
((5)-get_item) __getitem__ id (139962558424112) 155.78651428222656 ms
((5)-get_item) __getitem__ id (139962558424112) 138.80109786987305 ms
((5)-get_item) __getitem__ id (139962558424112) 112.15567588806152 ms
((5)-get_item) __getitem__ id (139962558424112) 122.37739562988281 ms
((5)-get_item) __getitem__ id (139962558424112) 147.38106727600098 ms
((5)-get_item) __getitem__ id (139962558424112) 137.70151138305664 ms
((5)-get_item) __getitem__ id (139962558424112) 161.2236499786377 ms
((5)-get_item) __getitem__ id (139962558424112) 164.79253768920898 ms
((5)-get_item) __getitem__ id (139962558424112) 137.92729377746582 ms
((5)-get_item) __getitem__ id (139962558424112) 369.9002265930176 ms
((5)-get_item) __getitem__ id (139962558424112) 143.1252956390381 ms
((5)-get_item) __getitem__ id (139962558424112) 147.11737632751465 ms
((5)-get_item) __getitem__ id (139962558424112) 193.21799278259277 ms
((5)-get_item) __getitem__ id (139962558424112) 377.9025077819824 ms
((5)-get_item) __getitem__ id (139962558424112) 151.97157859802246 ms
((5)-get_item) __getitem__ id (139962558424112) 163.92874717712402 ms
((5)-get_item) __getitem__ id (139962558424112) 142.67492294311523 ms
((5)-get_item) __getitem__ id (139962558424112) 173.18391799926758 ms
((5)-get_item) __getitem__ id (139962558424112) 146.6658115386963 ms
((5)-get_item) __getitem__ id (139962558424112) 139.44411277770996 ms
((5)-get_item) __getitem__ id (139962558424112) 148.25940132141113 ms
((5)-get_item) __getitem__ id (139962558424112) 163.6209487915039 ms
((5)-get_item) __getitem__ id (139962558424112) 144.48976516723633 ms
((5)-get_item) __getitem__ id (139962558424112) 165.33899307250977 ms
((5)-get_item) __getitem__ id (139962558424112) 150.21300315856934 ms
((5)-get_item) __getitem__ id (139962558424112) 149.15037155151367 ms
((5)-get_item) __getitem__ id (139962558424112) 156.26144409179688 ms
((5)-get_item) __getitem__ id (139962558424112) 152.94146537780762 ms
((5)-get_item) __getitem__ id (139962558424112) 152.14085578918457 ms
((5)-get_item) __getitem__ id (139962558424112) 155.4853916168213 ms
((5)-get_item) __getitem__ id (139962558424112) 160.12120246887207 ms
((5)-get_item) __getitem__ id (139962558424112) 162.43982315063477 ms
((5)-get_item) __getitem__ id (139962558424112) 132.0931911468506 ms
((5)-get_item) __getitem__ id (139962558424112) 192.23690032958984 ms
((5)-get_item) __getitem__ id (139962558424112) 167.3424243927002 ms
((5)-get_item) __getitem__ id (139962558424112) 155.24578094482422 ms
((5)-get_item) __getitem__ id (139962558424112) 126.13868713378906 ms
((5)-get_item) __getitem__ id (139962558424112) 154.64210510253906 ms
((5)-get_item) __getitem__ id (139962558424112) 134.89341735839844 ms
((5)-get_item) __getitem__ id (139962558424112) 142.60530471801758 ms
((5)-get_item) __getitem__ id (139962558424112) 154.3736457824707 ms
((5)-get_item) __getitem__ id (139962558424112) 161.18192672729492 ms
((5)-get_item) __getitem__ id (139962558424112) 151.5347957611084 ms
((5)-get_item) __getitem__ id (139962558424112) 210.39390563964844 ms
((4)-threadedmapdataset-fetcher) fetch id (139962558461696) 8316.604375839233 ms
((5)-get_item) __getitem__ id (139962558424112) 298.9664077758789 ms
((5)-get_item) __getitem__ id (139962558424112) 130.9189796447754 ms
((5)-get_item) __getitem__ id (139962558424112) 132.80558586120605 ms
((5)-get_item) __getitem__ id (139962558424112) 114.43567276000977 ms
((5)-get_item) __getitem__ id (139962558424112) 148.8509178161621 ms
((5)-get_item) __getitem__ id (139962558424112) 137.7882957458496 ms
((5)-get_item) __getitem__ id (139962558424112) 139.57810401916504 ms
((5)-get_item) __getitem__ id (139962558424112) 146.54994010925293 ms
((5)-get_item) __getitem__ id (139962558424112) 139.51849937438965 ms
((5)-get_item) __getitem__ id (139962558424112) 140.1042938232422 ms
((5)-get_item) __getitem__ id (139962558424112) 149.73187446594238 ms
((5)-get_item) __getitem__ id (139962558424112) 124.2218017578125 ms
((5)-get_item) __getitem__ id (139962558424112) 152.3292064666748 ms
((5)-get_item) __getitem__ id (139962558424112) 233.80279541015625 ms
((5)-get_item) __getitem__ id (139962558424112) 136.69991493225098 ms
((5)-get_item) __getitem__ id (139962558424112) 136.60788536071777 ms
((5)-get_item) __getitem__ id (139962558424112) 193.6054229736328 ms
((5)-get_item) __getitem__ id (139962558424112) 126.03235244750977 ms
((5)-get_item) __getitem__ id (139962558424112) 129.96387481689453 ms
((5)-get_item) __getitem__ id (139962558424112) 120.75996398925781 ms
((5)-get_item) __getitem__ id (139962558424112) 136.76166534423828 ms
((5)-get_item) __getitem__ id (139962558424112) 198.1358528137207 ms
((5)-get_item) __getitem__ id (139962558424112) 138.1988525390625 ms
((5)-get_item) __getitem__ id (139962558424112) 145.59245109558105 ms
((5)-get_item) __getitem__ id (139962558424112) 136.72757148742676 ms
((5)-get_item) __getitem__ id (139962558424112) 133.60214233398438 ms
((5)-get_item) __getitem__ id (139962558424112) 154.127836227417 ms
((5)-get_item) __getitem__ id (139962558424112) 161.61608695983887 ms
((5)-get_item) __getitem__ id (139962558424112) 142.1372890472412 ms
((5)-get_item) __getitem__ id (139962558424112) 119.60411071777344 ms
((5)-get_item) __getitem__ id (139962558424112) 131.81209564208984 ms
((5)-get_item) __getitem__ id (139962558424112) 128.54766845703125 ms
((5)-get_item) __getitem__ id (139962558424112) 161.09704971313477 ms
((5)-get_item) __getitem__ id (139962558424112) 116.22858047485352 ms
((5)-get_item) __getitem__ id (139962558424112) 161.59701347351074 ms
((5)-get_item) __getitem__ id (139962558424112) 141.7672634124756 ms
((5)-get_item) __getitem__ id (139962558424112) 146.84629440307617 ms
((5)-get_item) __getitem__ id (139962558424112) 157.01055526733398 ms
((5)-get_item) __getitem__ id (139962558424112) 132.57575035095215 ms
((5)-get_item) __getitem__ id (139962558424112) 157.76777267456055 ms
((5)-get_item) __getitem__ id (139962558424112) 142.75670051574707 ms
((5)-get_item) __getitem__ id (139962558424112) 136.2452507019043 ms
((5)-get_item) __getitem__ id (139962558424112) 117.41042137145996 ms
((5)-get_item) __getitem__ id (139962558424112) 114.4876480102539 ms
((5)-get_item) __getitem__ id (139962558424112) 153.94163131713867 ms
((5)-get_item) __getitem__ id (139962558424112) 147.7649211883545 ms
((5)-get_item) __getitem__ id (139962558424112) 167.9677963256836 ms
((5)-get_item) __getitem__ id (139962558424112) 152.0700454711914 ms
((5)-get_item) __getitem__ id (139962558424112) 133.09741020202637 ms
((5)-get_item) __getitem__ id (139962558424112) 139.72830772399902 ms
((4)-threadedmapdataset-fetcher) fetch id (139962558461696) 7341.7649269104 ms
((5)-get_item) __getitem__ id (139962558424112) 311.603307723999 ms
((5)-get_item) __getitem__ id (139962558424112) 142.77076721191406 ms
((5)-get_item) __getitem__ id (139962558424112) 136.25621795654297 ms
((5)-get_item) __getitem__ id (139962558424112) 190.93775749206543 ms
((5)-get_item) __getitem__ id (139962558424112) 114.25304412841797 ms
((5)-get_item) __getitem__ id (139962558424112) 182.14011192321777 ms
((5)-get_item) __getitem__ id (139962558424112) 159.55853462219238 ms
((5)-get_item) __getitem__ id (139962558424112) 208.15658569335938 ms
((5)-get_item) __getitem__ id (139962558424112) 147.24063873291016 ms
((5)-get_item) __getitem__ id (139962558424112) 114.55368995666504 ms
((5)-get_item) __getitem__ id (139962558424112) 115.42034149169922 ms
((5)-get_item) __getitem__ id (139962558424112) 180.02963066101074 ms
((5)-get_item) __getitem__ id (139962558424112) 127.61759757995605 ms
((5)-get_item) __getitem__ id (139962558424112) 130.8913230895996 ms
((5)-get_item) __getitem__ id (139962558424112) 143.34845542907715 ms
((5)-get_item) __getitem__ id (139962558424112) 153.98836135864258 ms
((5)-get_item) __getitem__ id (139962558424112) 149.92809295654297 ms
((5)-get_item) __getitem__ id (139962558424112) 147.63641357421875 ms
((5)-get_item) __getitem__ id (139962558424112) 177.2010326385498 ms
((5)-get_item) __getitem__ id (139962558424112) 147.17602729797363 ms
((5)-get_item) __getitem__ id (139962558424112) 146.63147926330566 ms
((5)-get_item) __getitem__ id (139962558424112) 163.01321983337402 ms
((5)-get_item) __getitem__ id (139962558424112) 171.8289852142334 ms
((5)-get_item) __getitem__ id (139962558424112) 140.36798477172852 ms
((5)-get_item) __getitem__ id (139962558424112) 148.9861011505127 ms
((5)-get_item) __getitem__ id (139962558424112) 126.52373313903809 ms
((5)-get_item) __getitem__ id (139962558424112) 146.02112770080566 ms
((5)-get_item) __getitem__ id (139962558424112) 140.57087898254395 ms
((5)-get_item) __getitem__ id (139962558424112) 141.5727138519287 ms
((5)-get_item) __getitem__ id (139962558424112) 137.32147216796875 ms
((5)-get_item) __getitem__ id (139962558424112) 154.0229320526123 ms
((5)-get_item) __getitem__ id (139962558424112) 153.38921546936035 ms
((5)-get_item) __getitem__ id (139962558424112) 137.04514503479004 ms
((5)-get_item) __getitem__ id (139962558424112) 138.24772834777832 ms
((5)-get_item) __getitem__ id (139962558424112) 163.2976531982422 ms
((5)-get_item) __getitem__ id (139962558424112) 149.2934226989746 ms
((5)-get_item) __getitem__ id (139962558424112) 126.1894702911377 ms
((5)-get_item) __getitem__ id (139962558424112) 143.45741271972656 ms
((5)-get_item) __getitem__ id (139962558424112) 149.40810203552246 ms
((5)-get_item) __getitem__ id (139962558424112) 141.0501003265381 ms
