iarai-playground
Warmup ... batch 50, workers 16
((5)-get_item) __getitem__ id (140562319254576) 160.57753562927246 ms
((5)-get_item) __getitem__ id (140562319254576) 141.81113243103027 ms
((5)-get_item) __getitem__ id (140562319254576) 131.21438026428223 ms
((5)-get_item) __getitem__ id (140562319254576) 137.4824047088623 ms
((5)-get_item) __getitem__ id (140562319254576) 146.18873596191406 ms
((5)-get_item) __getitem__ id (140562319254576) 146.64769172668457 ms
((5)-get_item) __getitem__ id (140562319254576) 155.07769584655762 ms
((5)-get_item) __getitem__ id (140562319254576) 137.93110847473145 ms
((5)-get_item) __getitem__ id (140562319254576) 136.17277145385742 ms
((5)-get_item) __getitem__ id (140562319254576) 137.11285591125488 ms
((5)-get_item) __getitem__ id (140562319254576) 143.54825019836426 ms
((5)-get_item) __getitem__ id (140562319254576) 134.7641944885254 ms
((5)-get_item) __getitem__ id (140562319254576) 150.55394172668457 ms
((5)-get_item) __getitem__ id (140562319254576) 146.09956741333008 ms
((5)-get_item) __getitem__ id (140562319254576) 160.4452133178711 ms
((5)-get_item) __getitem__ id (140562319254576) 136.4765167236328 ms
((5)-get_item) __getitem__ id (140562319254576) 145.85566520690918 ms
((5)-get_item) __getitem__ id (140562319254576) 128.9505958557129 ms
((5)-get_item) __getitem__ id (140562319254576) 146.81077003479004 ms
((5)-get_item) __getitem__ id (140562319254576) 135.0259780883789 ms
((5)-get_item) __getitem__ id (140562319254576) 138.83399963378906 ms
((5)-get_item) __getitem__ id (140562319254576) 148.11110496520996 ms
((5)-get_item) __getitem__ id (140562319254576) 147.99737930297852 ms
((5)-get_item) __getitem__ id (140562319254576) 145.0352668762207 ms
((5)-get_item) __getitem__ id (140562319254576) 156.85462951660156 ms
((5)-get_item) __getitem__ id (140562319254576) 148.909330368042 ms
((5)-get_item) __getitem__ id (140562319254576) 139.11700248718262 ms
((5)-get_item) __getitem__ id (140562319254576) 146.56400680541992 ms
((5)-get_item) __getitem__ id (140562319254576) 147.3844051361084 ms
((5)-get_item) __getitem__ id (140562319254576) 148.3452320098877 ms
((5)-get_item) __getitem__ id (140562319254576) 151.18694305419922 ms
((5)-get_item) __getitem__ id (140562319254576) 156.14986419677734 ms
((5)-get_item) __getitem__ id (140562319254576) 143.79477500915527 ms
((5)-get_item) __getitem__ id (140562319254576) 142.0729160308838 ms
((4)-threadedmapdataset-fetcher) fetch id (140562319292160) 7416.179180145264 ms
((5)-get_item) __getitem__ id (140562319254576) 296.3604927062988 ms
((5)-get_item) __getitem__ id (140562319254576) 163.01965713500977 ms
((5)-get_item) __getitem__ id (140562319254576) 130.01060485839844 ms
((5)-get_item) __getitem__ id (140562319254576) 132.23719596862793 ms
((5)-get_item) __getitem__ id (140562319254576) 136.91043853759766 ms
((5)-get_item) __getitem__ id (140562319254576) 132.96985626220703 ms
((5)-get_item) __getitem__ id (140562319254576) 176.4228343963623 ms
((5)-get_item) __getitem__ id (140562319254576) 156.9836139678955 ms
((5)-get_item) __getitem__ id (140562319254576) 145.72930335998535 ms
((5)-get_item) __getitem__ id (140562319254576) 131.41679763793945 ms
((5)-get_item) __getitem__ id (140562319254576) 197.90148735046387 ms
((5)-get_item) __getitem__ id (140562319254576) 130.2037239074707 ms
((5)-get_item) __getitem__ id (140562319254576) 144.0143585205078 ms
((5)-get_item) __getitem__ id (140562319254576) 134.09876823425293 ms
((5)-get_item) __getitem__ id (140562319254576) 138.41485977172852 ms
((5)-get_item) __getitem__ id (140562319254576) 146.59404754638672 ms
((5)-get_item) __getitem__ id (140562319254576) 141.08896255493164 ms
((5)-get_item) __getitem__ id (140562319254576) 134.68027114868164 ms
((5)-get_item) __getitem__ id (140562319254576) 148.43130111694336 ms
((5)-get_item) __getitem__ id (140562319254576) 129.5769214630127 ms
((5)-get_item) __getitem__ id (140562319254576) 115.43393135070801 ms
((5)-get_item) __getitem__ id (140562319254576) 115.43393135070801 ms
((5)-get_item) __getitem__ id (140562319254576) 145.8582878112793 ms
((5)-get_item) __getitem__ id (140562319254576) 151.32451057434082 ms
((5)-get_item) __getitem__ id (140562319254576) 131.09207153320312 ms
((5)-get_item) __getitem__ id (140562319254576) 113.54613304138184 ms
((5)-get_item) __getitem__ id (140562319254576) 177.20460891723633 ms
((5)-get_item) __getitem__ id (140562319254576) 139.94312286376953 ms
((5)-get_item) __getitem__ id (140562319254576) 130.07760047912598 ms
((5)-get_item) __getitem__ id (140562319254576) 110.14580726623535 ms
((5)-get_item) __getitem__ id (140562319254576) 150.8646011352539 ms
((5)-get_item) __getitem__ id (140562319254576) 118.60013008117676 ms
((5)-get_item) __getitem__ id (140562319254576) 131.81614875793457 ms
((5)-get_item) __getitem__ id (140562319254576) 143.60761642456055 ms
((5)-get_item) __getitem__ id (140562319254576) 155.07960319519043 ms
((5)-get_item) __getitem__ id (140562319254576) 130.56588172912598 ms
((5)-get_item) __getitem__ id (140562319254576) 141.29137992858887 ms
((5)-get_item) __getitem__ id (140562319254576) 128.50141525268555 ms
((5)-get_item) __getitem__ id (140562319254576) 143.99147033691406 ms
((5)-get_item) __getitem__ id (140562319254576) 134.25493240356445 ms
((5)-get_item) __getitem__ id (140562319254576) 116.15490913391113 ms
((5)-get_item) __getitem__ id (140562319254576) 145.51615715026855 ms
((5)-get_item) __getitem__ id (140562319254576) 152.04143524169922 ms
((5)-get_item) __getitem__ id (140562319254576) 136.58595085144043 ms
((5)-get_item) __getitem__ id (140562319254576) 125.29253959655762 ms
((5)-get_item) __getitem__ id (140562319254576) 133.0435276031494 ms
((5)-get_item) __getitem__ id (140562319254576) 134.43565368652344 ms
((5)-get_item) __getitem__ id (140562319254576) 126.84369087219238 ms
((5)-get_item) __getitem__ id (140562319254576) 183.38274955749512 ms
((5)-get_item) __getitem__ id (140562319254576) 131.1509609222412 ms
((4)-threadedmapdataset-fetcher) fetch id (140562319292160) 7141.617774963379 ms
((5)-get_item) __getitem__ id (140562319254576) 326.40624046325684 ms
((5)-get_item) __getitem__ id (140562319254576) 130.72514533996582 ms
((5)-get_item) __getitem__ id (140562319254576) 192.63696670532227 ms
((5)-get_item) __getitem__ id (140562319254576) 150.32172203063965 ms
((5)-get_item) __getitem__ id (140562319254576) 124.68457221984863 ms
((5)-get_item) __getitem__ id (140562319254576) 149.67966079711914 ms
((5)-get_item) __getitem__ id (140562319254576) 158.42151641845703 ms
((5)-get_item) __getitem__ id (140562319254576) 148.3285427093506 ms
((5)-get_item) __getitem__ id (140562319254576) 133.48698616027832 ms
((5)-get_item) __getitem__ id (140562319254576) 127.31528282165527 ms
((5)-get_item) __getitem__ id (140562319254576) 144.75083351135254 ms
((5)-get_item) __getitem__ id (140562319254576) 154.4809341430664 ms
((5)-get_item) __getitem__ id (140562319254576) 117.7215576171875 ms
((5)-get_item) __getitem__ id (140562319254576) 137.0089054107666 ms
((5)-get_item) __getitem__ id (140562319254576) 177.60825157165527 ms
((5)-get_item) __getitem__ id (140562319254576) 120.57375907897949 ms
((5)-get_item) __getitem__ id (140562319254576) 152.2388458251953 ms
((5)-get_item) __getitem__ id (140562319254576) 157.67335891723633 ms
((5)-get_item) __getitem__ id (140562319254576) 140.79618453979492 ms
((5)-get_item) __getitem__ id (140562319254576) 125.50592422485352 ms
((5)-get_item) __getitem__ id (140562319254576) 143.7356472015381 ms
((5)-get_item) __getitem__ id (140562319254576) 157.22393989562988 ms
((5)-get_item) __getitem__ id (140562319254576) 144.11234855651855 ms
((5)-get_item) __getitem__ id (140562319254576) 152.97174453735352 ms
((5)-get_item) __getitem__ id (140562319254576) 140.84935188293457 ms
((5)-get_item) __getitem__ id (140562319254576) 155.6234359741211 ms
((5)-get_item) __getitem__ id (140562319254576) 143.55850219726562 ms
((5)-get_item) __getitem__ id (140562319254576) 157.86314010620117 ms
((5)-get_item) __getitem__ id (140562319254576) 147.3684310913086 ms
((5)-get_item) __getitem__ id (140562319254576) 156.33583068847656 ms
((5)-get_item) __getitem__ id (140562319254576) 150.64525604248047 ms
((5)-get_item) __getitem__ id (140562319254576) 174.87525939941406 ms
((5)-get_item) __getitem__ id (140562319254576) 145.79534530639648 ms
((5)-get_item) __getitem__ id (140562319254576) 147.39274978637695 ms
((5)-get_item) __getitem__ id (140562319254576) 155.0588607788086 ms
((5)-get_item) __getitem__ id (140562319254576) 161.04650497436523 ms
((5)-get_item) __getitem__ id (140562319254576) 155.94816207885742 ms
((5)-get_item) __getitem__ id (140562319254576) 143.2037353515625 ms
((5)-get_item) __getitem__ id (140562319254576) 169.09360885620117 ms
((5)-get_item) __getitem__ id (140562319254576) 126.59692764282227 ms
((5)-get_item) __getitem__ id (140562319254576) 150.19822120666504 ms
((5)-get_item) __getitem__ id (140562319254576) 164.9322509765625 ms
((5)-get_item) __getitem__ id (140562319254576) 153.87415885925293 ms
((5)-get_item) __getitem__ id (140562319254576) 129.8692226409912 ms
((5)-get_item) __getitem__ id (140562319254576) 139.11890983581543 ms
((5)-get_item) __getitem__ id (140562319254576) 163.84601593017578 ms
((5)-get_item) __getitem__ id (140562319254576) 154.07824516296387 ms
((5)-get_item) __getitem__ id (140562319254576) 151.5052318572998 ms
((5)-get_item) __getitem__ id (140562319254576) 133.30984115600586 ms
((5)-get_item) __getitem__ id (140562319254576) 159.34419631958008 ms
((4)-threadedmapdataset-fetcher) fetch id (140562319292160) 7600.93355178833 ms
((5)-get_item) __getitem__ id (140562319254576) 330.1994800567627 ms
((5)-get_item) __getitem__ id (140562319254576) 169.08740997314453 ms
((5)-get_item) __getitem__ id (140562319254576) 133.61358642578125 ms
((5)-get_item) __getitem__ id (140562319254576) 123.5666275024414 ms
((5)-get_item) __getitem__ id (140562319254576) 130.83887100219727 ms
((5)-get_item) __getitem__ id (140562319254576) 121.1557388305664 ms
((5)-get_item) __getitem__ id (140562319254576) 145.40410041809082 ms
((5)-get_item) __getitem__ id (140562319254576) 137.58301734924316 ms
((5)-get_item) __getitem__ id (140562319254576) 130.50389289855957 ms
((5)-get_item) __getitem__ id (140562319254576) 136.0774040222168 ms
((5)-get_item) __getitem__ id (140562319254576) 139.45794105529785 ms
((5)-get_item) __getitem__ id (140562319254576) 144.7899341583252 ms
((5)-get_item) __getitem__ id (140562319254576) 145.3404426574707 ms
((5)-get_item) __getitem__ id (140562319254576) 127.14815139770508 ms
((5)-get_item) __getitem__ id (140562319254576) 143.1427001953125 ms
((5)-get_item) __getitem__ id (140562319254576) 117.46454238891602 ms
((5)-get_item) __getitem__ id (140562319254576) 130.17916679382324 ms
((5)-get_item) __getitem__ id (140562319254576) 131.90698623657227 ms
((5)-get_item) __getitem__ id (140562319254576) 141.0505771636963 ms
((5)-get_item) __getitem__ id (140562319254576) 149.3065357208252 ms
((5)-get_item) __getitem__ id (140562319254576) 132.51709938049316 ms
((5)-get_item) __getitem__ id (140562319254576) 132.88164138793945 ms
((5)-get_item) __getitem__ id (140562319254576) 144.61350440979004 ms
((5)-get_item) __getitem__ id (140562319254576) 137.58444786071777 ms
((5)-get_item) __getitem__ id (140562319254576) 145.19143104553223 ms
((5)-get_item) __getitem__ id (140562319254576) 144.90413665771484 ms
((5)-get_item) __getitem__ id (140562319254576) 137.70771026611328 ms
((5)-get_item) __getitem__ id (140562319254576) 139.2190456390381 ms
((5)-get_item) __getitem__ id (140562319254576) 138.2315158843994 ms
((5)-get_item) __getitem__ id (140562319254576) 118.62301826477051 ms
((5)-get_item) __getitem__ id (140562319254576) 151.0777473449707 ms
((5)-get_item) __getitem__ id (140562319254576) 132.96747207641602 ms
((5)-get_item) __getitem__ id (140562319254576) 131.86240196228027 ms
((5)-get_item) __getitem__ id (140562319254576) 134.56130027770996 ms
((5)-get_item) __getitem__ id (140562319254576) 129.8229694366455 ms
((5)-get_item) __getitem__ id (140562319254576) 147.60398864746094 ms
((5)-get_item) __getitem__ id (140562319254576) 136.53278350830078 ms
((5)-get_item) __getitem__ id (140562319254576) 133.4998607635498 ms
((5)-get_item) __getitem__ id (140562319254576) 145.15399932861328 ms
((5)-get_item) __getitem__ id (140562319254576) 183.6092472076416 ms
((5)-get_item) __getitem__ id (140562319254576) 144.8972225189209 ms
((5)-get_item) __getitem__ id (140562319254576) 150.18129348754883 ms
((5)-get_item) __getitem__ id (140562319254576) 137.53890991210938 ms
((5)-get_item) __getitem__ id (140562319254576) 141.56818389892578 ms
((5)-get_item) __getitem__ id (140562319254576) 106.59456253051758 ms
((5)-get_item) __getitem__ id (140562319254576) 136.95240020751953 ms
((5)-get_item) __getitem__ id (140562319254576) 141.30067825317383 ms
((5)-get_item) __getitem__ id (140562319254576) 122.78413772583008 ms
((5)-get_item) __getitem__ id (140562319254576) 133.97455215454102 ms
((5)-get_item) __getitem__ id (140562319254576) 162.93978691101074 ms
((4)-threadedmapdataset-fetcher) fetch id (140562319292160) 7105.969667434692 ms
((5)-get_item) __getitem__ id (140562319254576) 305.5546283721924 ms
((5)-get_item) __getitem__ id (140562319254576) 142.16089248657227 ms
((5)-get_item) __getitem__ id (140562319254576) 152.01401710510254 ms
((5)-get_item) __getitem__ id (140562319254576) 139.28580284118652 ms
((5)-get_item) __getitem__ id (140562319254576) 111.13142967224121 ms
((5)-get_item) __getitem__ id (140562319254576) 141.2496566772461 ms
((5)-get_item) __getitem__ id (140562319254576) 137.81070709228516 ms
((5)-get_item) __getitem__ id (140562319254576) 143.36705207824707 ms
((5)-get_item) __getitem__ id (140562319254576) 126.92093849182129 ms
((5)-get_item) __getitem__ id (140562319254576) 141.0822868347168 ms
((5)-get_item) __getitem__ id (140562319254576) 150.07638931274414 ms
((5)-get_item) __getitem__ id (140562319254576) 196.2134838104248 ms
((5)-get_item) __getitem__ id (140562319254576) 140.48194885253906 ms
((5)-get_item) __getitem__ id (140562319254576) 136.65437698364258 ms
((5)-get_item) __getitem__ id (140562319254576) 143.49031448364258 ms
((5)-get_item) __getitem__ id (140562319254576) 119.54855918884277 ms
((5)-get_item) __getitem__ id (140562319254576) 140.58661460876465 ms
((5)-get_item) __getitem__ id (140562319254576) 165.2672290802002 ms
((5)-get_item) __getitem__ id (140562319254576) 145.5070972442627 ms
((5)-get_item) __getitem__ id (140562319254576) 121.8569278717041 ms
((5)-get_item) __getitem__ id (140562319254576) 123.02517890930176 ms
((5)-get_item) __getitem__ id (140562319254576) 159.92116928100586 ms
((5)-get_item) __getitem__ id (140562319254576) 131.8197250366211 ms
((5)-get_item) __getitem__ id (140562319254576) 145.53594589233398 ms
((5)-get_item) __getitem__ id (140562319254576) 144.32883262634277 ms
((5)-get_item) __getitem__ id (140562319254576) 124.81904029846191 ms
((5)-get_item) __getitem__ id (140562319254576) 145.2920436859131 ms
((5)-get_item) __getitem__ id (140562319254576) 144.87075805664062 ms
((5)-get_item) __getitem__ id (140562319254576) 137.0406150817871 ms
((5)-get_item) __getitem__ id (140562319254576) 149.31464195251465 ms
((5)-get_item) __getitem__ id (140562319254576) 142.927885055542 ms
((5)-get_item) __getitem__ id (140562319254576) 137.7713680267334 ms
((5)-get_item) __getitem__ id (140562319254576) 143.14794540405273 ms
((5)-get_item) __getitem__ id (140562319254576) 228.09338569641113 ms
((5)-get_item) __getitem__ id (140562319254576) 131.93750381469727 ms
((5)-get_item) __getitem__ id (140562319254576) 140.66481590270996 ms
((5)-get_item) __getitem__ id (140562319254576) 170.18747329711914 ms
((5)-get_item) __getitem__ id (140562319254576) 145.28918266296387 ms
((5)-get_item) __getitem__ id (140562319254576) 146.83079719543457 ms
((5)-get_item) __getitem__ id (140562319254576) 148.93531799316406 ms
((5)-get_item) __getitem__ id (140562319254576) 140.1686668395996 ms
((5)-get_item) __getitem__ id (140562319254576) 115.19670486450195 ms
((5)-get_item) __getitem__ id (140562319254576) 172.7299690246582 ms
((5)-get_item) __getitem__ id (140562319254576) 137.1610164642334 ms
((5)-get_item) __getitem__ id (140562319254576) 142.52877235412598 ms
((5)-get_item) __getitem__ id (140562319254576) 111.18555068969727 ms
((5)-get_item) __getitem__ id (140562319254576) 117.01273918151855 ms
